ndwi,mndwi,turbidity_index,chlorophyll_index,ph,temperature,rainfall_7d,upstream_landuse,anomaly_flag
0.09124127079533645,0.19580528281626303,5.583423849712925,14.963046383476913,7.039204878212981,29.1469632005066,2.621130393681163,0.6774702978396223,0
-0.261631395285323,-0.3481656784955064,2.588987757047291,4.113512996047962,7.760415042271415,17.548478420563516,19.865923244878346,0.5849400655879456,0
0.24434379822006905,0.08215128553704812,5.367856812771041,4.176160890344775,9.122916669939674,21.203995321864824,2.1407541838657362,0.30721555907879433,1
-0.8182780914701414,-0.756834079180894,2.307236536228936,6.572255975586959,8.468545527170846,19.98482142817978,4.567873083290081,0.21247344467657728,1
-0.3359697325312506,-0.2728458997245358,6.782422852306518,6.302187301995883,7.743134417779709,18.581161789238585,4.744486034896676,0.3317482551011872,0
-0.6059404453702305,-0.5579163301190538,8.454517051737588,3.389869279880179,8.184663838484791,23.223113205571405,2.973641545137754,0.3709255341512058,1
-0.34786883990918577,-0.3070960029473819,5.277223149277582,10.226056141798866,6.804659273015478,15.522891995004482,48.22576527717124,0.5774442950064054,0
-0.025700229667317068,-0.057754267501071856,1.4745034823128302,10.37813524093463,7.291590276640225,21.44515609334887,11.01466577003723,0.35586004921400155,0
-0.15376798763492647,-0.07501971719637393,2.509099408338742,12.516162362049501,8.258279875347244,24.579971188422867,92.37843697686131,0.13571147031114256,0
-0.17601327068440448,-0.18056908335985855,6.289150474719258,5.949292679589029,8.689733754766554,20.924531443066783,27.239814785519453,0.4918119296137282,0
-0.14775546141401824,-0.19646681749553604,4.539056568244093,7.244254286919484,6.883307062323698,16.998979000071124,68.83915333548825,0.4911692770323516,0
-0.03898352781401698,-0.07017265903955697,0.890117706402916,7.277492874683563,7.113129352461474,27.15092699300751,28.93211968900725,0.6520566417531889,0
-0.4025608125829323,-0.2004968427053491,9.447009442601914,17.184326540477777,9.24510063510283,25.65128480808425,20.110521094911128,0.37598574584924316,1
0.11205489226971521,-0.061442715934828085,4.864645783071978,1.7911853523087082,7.577008999815178,16.794064143481293,25.05634511150245,0.5901268318584896,0
0.09879979111564516,0.14877860154522504,2.7416370393257234,4.579216096490768,8.958689578160303,15.529462174887293,10.522295977481106,0.4361573532995563,0
0.015511381296830287,-0.15239966146554146,8.141491209772607,7.409555280617063,7.665485853820634,17.24037792003088,19.625764776912888,0.2233478400696857,1
0.06696003282537893,0.05613669899308161,2.9846306154097073,4.2939836102011,7.696944225860348,24.726365827436076,3.8796863998011393,0.12706108155607945,0
-0.01107459975740216,-0.05443734827282093,2.965153285530941,6.4937476979598046,7.255607289872082,23.377864494812727,22.58232389287761,0.27686466807672466,0
0.5105219908193203,0.3020191611513324,5.556739917984659,6.93764397364496,8.254044113208183,25.95041356222857,38.07255852215388,0.11435090458365557,0
-0.12612825131575298,-0.08722449227237666,13.047846167944336,5.318317242961781,8.5862220402432,20.369248909746926,32.06213210125275,0.3900780662012678,1
-0.19212496550037303,-0.23012877171959262,11.871639338376985,7.631118775484596,6.671998215887307,17.376328812499466,11.2151844336079,0.3950024164820451,1
-0.32605827410721333,-0.5359789083633377,5.561272223935844,10.11555804233476,7.2180395582236505,26.594232442072496,4.485243068137852,0.2839986772583913,0
-0.4096788011733511,-0.3257219920959259,5.914644506642324,6.56575022363885,8.232062819499376,19.23275743274418,36.24100435657297,0.7766570542429001,1
-0.4733415362803226,-0.3298409184814291,7.205894410715109,5.890863745550355,7.396361089772538,22.932740279269893,64.71667761666512,0.14578958268329295,1
-0.3666391939692756,-0.21762675973961837,2.1081479111102355,6.801325649738737,7.1052916251734315,14.250375804423129,3.42142565901011,0.3561850517275117,0
-0.1212041144956214,-0.08530847043047429,6.596168843889939,7.361633320577319,8.307633723095522,19.150947878386003,9.102760645801236,0.4815724878039793,0
0.000288538549314335,0.004894352407025885,2.885089491646742,3.0951619073870784,8.382762563770008,27.046981604707568,18.05343248649253,0.13641936205347666,0
-0.08465738243435147,0.04815827965522823,5.425374015926284,9.307094501682927,7.140286327462289,18.41862716665071,52.40706806128404,0.7326827778778575,0
-0.3296605832289139,-0.16142222469490405,3.9099298139337852,5.897328107936409,7.669893222390357,26.0725191072575,20.48505763285519,0.8283770346665494,0
0.170055369205989,0.2834122394935515,6.054035026541462,13.884422627144932,6.533220163276614,10.344901519059032,30.44631112630707,0.5314962673948228,0
0.12182380169028426,0.027670041467304146,4.810793690878319,9.92966496511018,6.783615271617041,19.20304170178407,5.2208073286379895,0.11506815098226301,0
-0.1478944922266051,-0.1277600069051129,0.7090578496396186,13.263729466459758,7.599332185706704,21.14322677060934,6.612627955453941,0.5755061758976936,0
-0.2958748433994136,-0.25192322897027075,4.989496620517387,4.457098987406122,7.525125430063875,30.71270151671203,43.75890378037808,0.3448526558741903,0
0.06452837624893984,-0.11643332064278308,6.588276432114086,6.136819918510037,6.726499126615492,16.154685599927742,47.97315994779831,0.42901180169395914,0
-0.04360792375416867,0.003328142207908745,5.856528424446955,3.970018506484754,6.927220860219539,25.354966477235447,9.610056533313664,0.898634012963413,0
-0.5344381778245143,-0.3071389952265754,4.214152199334958,5.193482092061814,6.647964504035553,27.28465890624397,74.58529022729222,0.3531992679208862,1
-0.12039407679532148,-0.05640046021524234,12.004685298872637,13.819114082298814,7.864047885530568,18.392551763778627,1.159566475064991,0.6468039998976262,1
-0.021389256377685698,0.12595205176648994,5.402295076656879,15.545097085831665,5.92588864264648,20.13238025613655,9.141921426232198,0.13787009618864912,1
-0.36990843594632616,-0.3516169629334557,5.827592589151621,4.161740401791127,6.690738216351843,22.70814386905952,7.857416218969277,0.5266825042030109,0
-0.04304698214876711,-0.050368814547149254,8.387102728195327,5.8759113173139,6.009646761734143,14.592575164037353,5.023413968287237,0.08598377838709062,1
-0.5364467455773367,-0.4983196065692392,5.570895426510863,7.112844001077944,7.835216483086384,19.72448394069322,1.672130729369425,0.3194955681369155,1
0.30085583000365124,0.21927316520520795,2.614804537191928,9.902654186996815,6.057813159956239,28.380560204732078,46.31985619904959,0.572745708988909,0
0.27438499551782947,0.1780074767943906,1.0376904802908855,3.0651449743841033,7.5253833588284325,24.613274054322105,34.409986629827294,0.6124518176419368,0
-0.17575520029088942,-0.049124744573952855,3.3660079539365246,3.3151403454780044,8.81161921259794,21.216243552583787,17.579137450433166,0.2104673199057328,0
0.00903630135172194,0.14627053563837378,7.074999094395592,9.43865104278263,8.838747185016722,22.565361809182416,26.128705548940346,0.41859232082200487,0
-0.8229765897399625,-0.9220872212986975,3.626043834314151,2.7884355827510747,6.055273944656943,24.90452682764886,17.74180672703256,0.5557962130999896,1
-0.44690429807959986,-0.3501044176242134,7.247865584392747,5.9097368070398435,7.7387276813047645,25.86205073955057,43.04973832940837,0.5871359658893998,1
-0.18813367604563896,-0.19682967360624107,4.90000833214144,8.012845202222415,6.708822962895637,19.21792926310449,4.908772442130748,0.4790483098295359,0
-0.4216399064280577,-0.38765904897901465,9.706925910898784,9.095983886616946,6.545491171431793,29.673604716398348,1.1148376313114126,0.6304068869711217,1
0.11431894478919763,0.16034080873270398,3.7541803373440255,6.883594364532978,7.409224036487941,28.581741006023307,72.8123467617824,0.6739140931926233,1
0.4991889592243982,0.5986240060368301,5.93323084959514,6.154119164602793,8.4826329255465,25.386288151766063,16.45207481538022,0.34604847557649293,0
-0.45298441582879057,-0.4447125956424717,6.071046762500284,11.271590329556421,7.979727099376286,17.785200670770543,90.80722341633532,0.3116079842588932,1
-0.35123902122555783,-0.21022282169536424,11.033776108381543,8.521590170726974,6.927887257213696,16.898880466147034,130.55571379163806,0.2809815902739225,1
-0.029365489507020906,0.0015757944689715683,1.6096513716482574,5.346764913927437,8.064027197928002,20.366981017017032,88.96799894669293,0.29236211109324933,0
0.3833348445498862,0.44575327179683943,3.4040130188168476,7.529747045414592,5.705033334494656,22.303825488222053,28.7343808684218,0.38560337482082796,0
-0.466712293761971,-0.5500385529156957,7.456675438688332,8.949382283737856,6.897643361253408,13.157540672204739,2.6380770958806803,0.2756598554254839,1
-0.025289163307917417,0.190576737762566,11.330949639128425,17.446143488962107,6.840886764238999,24.47346566772628,151.7692391294715,0.6154770814097766,1
0.4463896552439326,0.49337214756442926,5.17605357387855,10.948055210545839,7.562656553391145,28.437311319242358,24.80581997291192,0.7271928284192762,0
-0.5955277444537802,-0.5242280019192703,3.759844128465277,13.562090373608305,7.3377376290720004,24.882370699154386,10.811686430613046,0.4698697131235575,1
-0.48432076205374963,-0.6451393431749037,7.058771452983887,5.444992080064107,7.386823125104092,18.619735985978824,37.825414303699816,0.539132148405653,1
-0.22708198193825146,-0.30935218424616157,7.547539417224733,5.685440147861777,7.360224375915089,18.027983012997545,11.071003558296384,0.060253079273100724,0
-0.2561765238566233,-0.13238815506475027,3.611788188579158,6.568660980577263,7.51792579279127,23.499261720870393,9.1634899457426,0.501773668222333,1
0.14378038632609336,0.17246949815535384,5.464017840196968,6.877214334282306,7.932104773566579,21.2334814233091,44.544646935388165,0.2213040100263566,0
-0.027502084053748585,-0.2188800575366412,9.100381697716728,4.463742416863107,7.619464820881906,24.21520587127954,5.746037148991734,0.31537000190852155,1
-0.6324886178926384,-0.5286596249942566,13.933212742277362,13.914991905654578,7.272518546716353,25.008606863028174,32.218165440134214,0.5536766832946926,1
0.054623120870243236,0.0002448404349708888,6.99757020720529,11.492283600344255,7.821398623843826,27.45945264447331,24.498449482767594,0.5527649871330342,0
-0.2732616662066951,-0.1321299676190239,4.601964778203995,6.3417900403598235,8.160898834922211,16.33938285535239,31.24582664293398,0.42860462864754134,0
0.28233416508237175,0.27355059722200176,4.338613792216263,10.184381532903238,7.055179287421897,23.10809473924656,37.47384111132348,0.5738903567317266,0
-0.2882762609310759,-0.2678055923290229,6.26161371797641,8.260206452764233,7.452477815461859,20.18262498019338,8.5422860565763,0.18305243705659363,0
-0.2909845849306707,-0.17308912707150587,4.181191670371824,10.59004056880433,8.429525250437269,21.506824780323193,53.27016596341383,0.6511703307367981,1
0.062339483241359406,-0.02740981384410683,5.021779231093798,3.772909438730022,6.617791458186114,26.32204426334372,46.29515517286896,0.6357459428666973,0
0.12887794470108097,0.02959326391768699,2.3756575000078684,6.870036803836041,8.943761757004754,26.86562936525622,8.317432779928012,0.31226793068691844,0
0.034429809180861054,0.014779967141050319,9.759433130966968,7.177712478921676,6.428676020208339,28.99221825191827,82.12479052164949,0.3137851589571422,1
-0.6056791952154424,-0.5229619152533203,2.2611853427044304,10.092787398736272,7.22370831103621,24.12795125184134,78.51631504537932,0.5011139060915208,1
0.06141033197847531,-0.07167739328287376,3.458147163394565,5.396665157691415,6.7398480024991905,21.449916046221027,119.31758324503899,0.3850477169885269,0
-0.41029241550231965,-0.5770958754912293,4.751954259610076,2.117073346442024,9.250341597495503,20.735607652748083,23.71667112335209,0.1841194562227754,1
-0.029417166523520957,0.05295492618085827,14.79948122710637,4.302301625139925,7.097319976922279,13.326224988026656,1.1628953193221543,0.5275785583297938,1
-0.5271203306197181,-0.5874181618764185,3.4777662624528194,7.166920089347018,7.0993270747771735,28.69867522449302,47.73419299364995,0.19445522869489984,1
0.03389664426291908,-0.005325957029109235,3.0053394147949666,7.628888141702877,7.203401008048065,20.39050793107165,52.67442316690106,0.37026306949260873,0
-0.34197967129221174,-0.5276607114862284,3.2204137645215116,17.14787160614698,7.576482246315161,24.529485300014553,7.886882717973289,0.11257424135384551,1
-0.48479039507815647,-0.5526883265133546,12.12583500163713,9.888507461361657,7.237246576876391,25.394982628712164,16.55745033177161,0.5364722376873996,1
0.11414604094471983,0.11338931128160477,0.829105229777285,7.696495840410401,7.39369055630208,15.773422454749303,3.5664602789345663,0.3768348172039378,0
-0.027506643496974625,0.06553114226531459,2.4555657744286252,7.270349477763854,4.67663203758101,17.383268037701825,12.805154418209161,0.4812825611841301,1
-0.28419304041786914,-0.361316057041333,23.075541002181662,12.833920323650542,7.545727868801462,29.73509953527747,39.373596798150906,0.69950547246555,1
0.3353536547063193,0.5010912667295689,6.388690029050916,5.501081855642813,7.514245297189316,23.45217757841772,51.21060035178769,0.6995495229496939,0
-0.23219572647092274,-0.3006513288889028,2.3080638903647137,6.888532731661621,8.330855037929915,19.09707167850742,7.808429355472766,0.5459329030730307,0
-0.0903676978087196,-0.15867687796723706,4.370376717174556,4.286073046403841,8.547248758623521,21.36826494436228,67.13820578597297,0.06743812619416682,0
-0.019325965696419728,0.1344097894933605,4.666795929026842,15.021057114933567,7.3498335508865615,27.431184524164195,22.190451004905157,0.5799682324211712,1
-0.2858997802385841,-0.2647537650021924,7.445986389415714,8.991228297858456,8.152983265339165,26.671572398671522,51.73535909055582,0.7090678981544268,0
0.04134088801997879,-0.013861584881178876,13.513662378057385,5.187429795138841,6.618744975644155,14.669591188801785,13.174125471214092,0.21600237966794017,1
-0.26003570414941735,-0.2755490172674767,5.65834252242252,6.978070841547762,8.113873874156884,30.17141921835946,3.579938576422462,0.23245405280747267,0
-0.22349149666486276,-0.08818413891065682,3.241794447113494,9.533628417879992,7.042019360692338,26.8307401549934,46.84384654281708,0.3490849894363915,0
0.3087927919410023,0.45541307390357044,7.186833455944487,6.518475591640862,6.552242025495956,21.23762375329207,5.941315231654903,0.28460134465222536,0
-0.41217581575372997,-0.49385513368075556,2.9477683185770336,5.656270140118534,7.3515290574367596,16.041387784566396,19.917543729676716,0.6447289756409972,1
-0.823834099278847,-0.8280774802867578,2.4108936849774922,5.32739916212596,8.620377957758222,27.270043200304627,0.46087781514300735,0.17484324300618923,1
0.3832810985035683,0.3922967812703256,1.559015725323328,8.75373922968121,7.644804429384678,24.382137501473096,7.7425398848909035,0.2599696205267141,0
0.6647983857821009,0.5661743747304412,1.7522890526582673,6.1778657281786415,8.697190518142705,14.711008109611175,51.43894230564966,0.07101895648236384,0
